posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.63,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.46,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.79,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.66,21.81,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.74,22.98,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.76,23.22,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.77,23.39,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.82,24.12,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.82,24.15,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.82,24.18,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.83,24.27,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.27,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.84,24.52,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BRB - CFI S/A,1.85,24.54,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.86,24.78,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.91,25.47,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.93,25.84,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.94,25.91,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.95,26.13,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.98,26.56,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.01,27.01,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.03,27.24,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO BMG S.A.,2.03,27.31,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BRB - BCO DE BRASILIA S.A.,2.04,27.36,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.55,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.14,28.96,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.26,30.79,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.34,31.95,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.43,33.33,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.68,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.56,52.16,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.09,81.35,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.38,87.58,220,2018-01-11,11/01/2018 a 17/01/2018,Crédito pessoal consignado público,Pré-fixado
