posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.58,20.76,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.63,21.34,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.67,22.0,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.73,22.83,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.74,23.0,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.77,23.46,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.78,23.56,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.72,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.82,24.11,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.82,24.12,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.37,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.84,24.51,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.86,24.73,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.88,24.98,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.88,25.0,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.88,25.02,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.91,25.49,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.92,25.56,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.98,26.45,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.07,27.87,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.08,27.97,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO BS2 S.A.,2.08,28.07,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.09,28.21,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.1,28.35,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.1,28.37,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.76,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.17,29.39,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.18,29.54,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.8,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.21,29.92,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.23,30.3,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.26,30.77,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.51,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.5,34.55,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.5,34.56,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.58,35.67,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.84,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.26,84.96,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.32,86.33,220,2015-05-18,18/05/2015 a 22/05/2015,Crédito pessoal consignado público,Pré-fixado
