posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.56,20.34,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.59,20.84,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.6,20.97,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.6,21.0,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,22.05,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.69,22.31,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.48,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.71,22.53,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.71,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.72,22.72,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.72,22.76,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.78,23.6,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.81,24.04,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.81,24.05,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.82,24.14,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.82,24.17,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.84,24.49,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,1.95,26.0,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.95,26.07,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.02,27.12,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.05,27.63,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
22,BV FINANCEIRA S.A. CFI,2.05,27.64,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.07,27.8,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
24,BANCO PAN,2.09,28.24,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO CCB BRASIL S.A.,2.1,28.25,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.1,28.28,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.11,28.52,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.13,28.74,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.17,29.38,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.2,29.9,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.3,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.24,30.44,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.25,30.65,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.26,30.8,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.38,32.62,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.52,34.81,220,2014-12-15,15/12/2014 a 19/12/2014,Crédito pessoal consignado público,Pré-fixado
