posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.51,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.12,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.58,20.66,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.58,20.67,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.66,21.84,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.7,22.41,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.7,22.43,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.71,22.5,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.71,22.58,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.72,22.7,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.77,23.38,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.62,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.8,23.88,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.85,24.57,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,1.85,24.58,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.87,24.86,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.87,24.94,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.89,25.17,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO CIFRA,1.9,25.39,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
20,BIORC FINANCEIRA - CFI S.A.,1.92,25.57,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.94,25.89,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,1.94,25.89,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,1.95,26.11,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,1.97,26.35,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,1.99,26.65,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.0,26.82,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.01,26.94,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.03,27.29,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.04,27.36,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.06,27.67,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.12,28.62,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.2,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.16,29.24,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.35,32.18,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.35,32.19,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO BS2 S.A.,2.36,32.25,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.64,36.72,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
38,BCO LUSO BRASILEIRO S.A.,2.74,38.26,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO AGIBANK S.A.,3.4,49.31,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.52,51.53,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
41,FACTA S.A. CFI,5.97,100.58,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,6.04,102.1,220,2014-04-09,09/04/2014 a 15/04/2014,Crédito pessoal consignado público,Pré-fixado
