posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.9,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.88,25.11,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.26,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.05,27.55,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.07,27.82,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.18,29.5,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.19,29.67,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.19,29.73,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.2,29.85,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,2.21,30.04,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.21,30.05,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
13,BANCO SEMEAR,2.24,30.43,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
14,LECCA CFI S.A.,2.25,30.6,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.68,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.26,30.72,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.26,30.81,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.82,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.3,31.34,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.4,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.32,31.6,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.64,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.32,31.64,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.32,31.69,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.34,31.95,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.02,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.35,32.19,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.36,32.24,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.37,32.47,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
31,AGIBANK FINANCEIRA,2.37,32.52,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.38,32.53,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.43,33.45,218,2016-02-15,15/02/2016 a 19/02/2016,Crédito consignado INSS,Pré-fixado
