posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.14,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,23.05,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.39,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.88,25.0,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.35,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.96,26.16,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.98,26.52,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
8,BCO DO BRASIL S.A.,1.99,26.74,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
9,BANCO CBSS,2.01,26.99,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.01,27.02,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.02,27.07,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.02,27.18,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.03,27.21,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.04,27.36,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.64,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.07,27.81,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.09,28.17,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.09,28.19,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.28,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.1,28.3,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
21,BANCO CIFRA,2.11,28.41,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.11,28.46,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.11,28.49,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.5,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.59,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
27,BCV,2.12,28.6,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.13,28.7,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.13,28.78,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.14,28.87,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.14,28.95,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.27,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.16,29.29,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.07,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.28,31.01,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.29,31.18,218,2014-05-02,02/05/2014 a 08/05/2014,Crédito consignado INSS,Pré-fixado
