posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.59,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.53,19.95,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.53,19.99,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.56,20.39,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO DO BRASIL S.A.,1.67,21.95,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.7,22.37,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.43,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.58,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.72,22.7,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.73,22.87,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.74,22.99,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.77,23.49,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.78,23.65,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,1.79,23.68,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.8,23.83,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.81,23.95,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DO PA S.A.,1.81,23.96,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,1.88,25.01,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
19,BRB - CFI S/A,1.91,25.54,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.93,25.76,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.96,26.22,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,1.96,26.26,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DAYCOVAL S.A,1.97,26.31,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,1.97,26.44,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.0,26.79,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
26,BV FINANCEIRA S.A. CFI,2.02,27.11,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
27,BIORC FINANCEIRA - CFI S.A.,2.02,27.17,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.06,27.67,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO CCB BRASIL S.A.,2.09,28.11,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.12,28.58,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.18,29.54,220,2014-01-30,30/01/2014 a 05/02/2014,Crédito pessoal consignado público,Pré-fixado
