posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.63,21.47,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.64,21.61,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.39,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.75,23.1,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.35,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.78,23.55,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.79,23.72,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.81,24.01,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.82,24.12,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.83,24.29,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.84,24.46,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.86,24.79,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.87,24.9,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.88,25.02,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.91,25.54,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.92,25.58,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO BMG S.A.,1.94,25.88,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.95,26.08,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,2.0,26.75,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,2.04,27.35,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.07,27.94,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.09,28.18,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.11,28.4,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.87,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.95,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.15,29.11,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.16,29.28,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.17,29.35,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.25,30.56,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.25,30.6,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.25,30.62,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.27,30.88,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.34,32.04,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.94,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
35,PARATI - CFI S.A.,2.48,34.17,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.56,35.43,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.19,83.53,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.62,92.72,220,2015-04-23,23/04/2015 a 29/04/2015,Crédito pessoal consignado público,Pré-fixado
