posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.75,23.13,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.77,23.38,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.84,24.41,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.87,24.91,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.88,25.0,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,1.9,25.36,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.91,25.47,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
8,BCO INDUSTRIAL DO BRASIL S.A.,1.94,25.89,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.94,25.94,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.94,25.99,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.99,26.61,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.99,26.7,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.01,26.97,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,2.02,27.15,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
16,BCO BMG S.A.,2.03,27.21,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.03,27.34,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.04,27.38,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.04,27.43,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.05,27.52,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.68,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.06,27.73,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.07,27.86,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.07,27.94,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,27.98,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.08,28.0,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.08,28.07,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.09,28.24,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
29,BANCO PAN,2.1,28.26,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.1,28.34,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.11,28.44,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.12,28.59,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.6,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.12,28.63,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
35,BCO VOTORANTIM S.A.,2.14,28.98,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
36,BANCO CBSS,2.15,29.02,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.35,32.18,218,2017-10-26,26/10/2017 a 01/11/2017,Crédito consignado INSS,Pré-fixado
