posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.71,22.59,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.72,22.7,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.77,23.48,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.78,23.62,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.82,24.11,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.82,24.13,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.87,24.87,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.93,25.8,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.94,25.93,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,1.96,26.25,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.3,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.97,26.41,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,1.97,26.44,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.55,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.98,26.57,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.87,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.01,26.93,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.03,27.21,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.03,27.22,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.03,27.26,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.03,27.33,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.04,27.44,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.05,27.63,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.05,27.63,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.07,27.84,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.08,28.01,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
27,BANCO CBSS,2.08,28.05,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.09,28.2,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.1,28.33,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.11,28.51,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
31,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.54,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.57,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO EST. DO PA S.A.,2.12,28.59,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.12,28.65,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.87,218,2018-01-24,24/01/2018 a 30/01/2018,Crédito consignado INSS,Pré-fixado
