posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.7,22.46,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,22.93,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.82,24.2,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.84,24.51,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
5,BANCO CREDICARD,1.91,25.46,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.92,25.57,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.92,25.62,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.93,25.82,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.94,25.97,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.96,26.25,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.43,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.98,26.52,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.0,26.75,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
14,BCO DO NORDESTE DO BRASIL S.A.,2.0,26.83,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.11,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,2.02,27.14,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.03,27.24,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.04,27.45,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.68,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.06,27.71,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.06,27.72,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.09,28.11,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.1,28.36,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.12,28.55,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.62,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.12,28.63,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.63,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.14,28.9,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.94,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.15,29.02,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.17,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.16,29.28,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.21,29.95,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.29,31.17,218,2013-11-25,25/11/2013 a 29/11/2013,Crédito consignado INSS,Pré-fixado
