posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.88,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.66,21.81,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.73,22.85,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.75,23.09,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.77,23.5,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.89,25.12,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.92,25.59,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.92,25.63,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.94,25.96,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.94,26.0,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.96,26.25,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.97,26.39,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.01,27.0,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO FINANC. S.A.,2.02,27.12,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO CCB BRASIL S.A.,2.03,27.27,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.03,27.33,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,2.04,27.47,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.06,27.78,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.08,27.98,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.45,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.13,28.76,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.2,29.79,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.22,30.08,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.3,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.25,30.56,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.28,31.06,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.27,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.29,31.28,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.3,31.35,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.6,36.08,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.62,36.37,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.87,40.46,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.57,52.31,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.28,85.31,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.5,90.06,220,2017-03-30,30/03/2017 a 05/04/2017,Crédito pessoal consignado público,Pré-fixado
