posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.65,21.68,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.66,21.77,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.77,23.49,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BRADESCO S.A.,1.79,23.75,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.81,23.97,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.81,24.05,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.82,24.15,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.84,24.39,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.85,24.55,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.85,24.58,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.89,25.15,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.91,25.47,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.92,25.57,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.93,25.8,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.98,26.47,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.02,27.1,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,2.08,27.96,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.31,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.11,28.53,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.13,28.75,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.13,28.82,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.13,28.84,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.14,28.91,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,2.14,28.92,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BS2 S.A.,2.16,29.19,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.65,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.22,30.13,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.24,30.39,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.25,30.65,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.35,32.21,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.4,32.99,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.41,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.61,36.26,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.7,37.65,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.07,80.94,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.2,83.67,220,2015-06-30,30/06/2015 a 06/07/2015,Crédito pessoal consignado público,Pré-fixado
