posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.7,22.36,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.74,22.99,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.77,23.44,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,1.78,23.55,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.79,23.69,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.86,24.74,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.92,25.6,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.93,25.76,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.95,26.04,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.95,26.12,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,1.95,26.13,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.27,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.98,26.53,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
14,BCO DO EST. DE SE S.A.,1.99,26.65,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.67,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.99,26.71,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.01,26.96,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.01,26.99,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.03,27.2,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.03,27.26,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.03,27.29,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
22,GAZINCRED S.A. SCFI,2.03,27.33,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.07,27.83,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.07,27.88,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.07,27.89,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.07,27.91,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
27,BCO BANESTES S.A.,2.08,27.97,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
28,CAIXA ECONOMICA FEDERAL,2.08,28.07,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
29,BANCO CBSS,2.09,28.12,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
30,BCO DA AMAZONIA S.A.,2.11,28.46,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.5,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.51,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.56,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.76,218,2018-03-08,08/03/2018 a 14/03/2018,Crédito consignado INSS,Pré-fixado
