posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.7,22.35,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.75,23.13,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.88,25.07,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.89,25.14,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
5,BANCO CREDICARD,1.91,25.44,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.92,25.66,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.94,25.9,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.97,26.37,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.99,26.66,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.0,26.79,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,2.0,26.8,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.01,27.0,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.01,27.04,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.02,27.13,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.16,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.59,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.07,27.79,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.81,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.07,27.84,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.93,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.08,27.98,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.08,28.02,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.12,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.09,28.13,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.11,28.54,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.12,28.59,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.12,28.62,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.12,28.65,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.69,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.73,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.28,31.09,218,2014-01-09,09/01/2014 a 15/01/2014,Crédito consignado INSS,Pré-fixado
