posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.73,22.84,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.81,24.01,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.83,24.31,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
4,BANCO INTER,1.83,24.33,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.84,24.48,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.85,24.59,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.85,24.66,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.91,25.44,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.72,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.96,26.21,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.22,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.97,26.4,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,1.98,26.57,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
14,BCO ARBI S.A.,1.99,26.66,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.99,26.73,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,2.0,26.75,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.0,26.83,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.86,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
19,BCO DO BRASIL S.A.,2.0,26.87,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.02,27.12,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.03,27.29,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
22,GAZINCRED S.A. SCFI,2.03,27.3,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.04,27.38,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.05,27.54,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.05,27.55,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.09,28.12,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
27,CAIXA ECONOMICA FEDERAL,2.09,28.12,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.09,28.16,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.09,28.21,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.11,28.41,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.5,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.54,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.54,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.61,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.14,28.93,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.96,218,2017-12-27,27/12/2017 a 03/01/2018,Crédito consignado INSS,Pré-fixado
