posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.74,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,21.98,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.3,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.35,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.73,22.78,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.76,23.33,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.42,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.84,24.52,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.85,24.66,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.91,25.49,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.93,25.79,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.93,25.8,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.94,25.98,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,1.96,26.21,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.96,26.26,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.0,26.79,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.01,26.91,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.11,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.65,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.07,27.82,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.07,27.93,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.09,28.14,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.09,28.14,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.1,28.25,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.1,28.29,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.11,28.45,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.11,28.54,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.64,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.13,28.76,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
30,BCV,2.13,28.83,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.87,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.14,28.9,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.95,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.32,31.73,218,2013-02-14,14/02/2013 a 20/02/2013,Crédito consignado INSS,Pré-fixado
