posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,17.0,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.44,18.73,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.46,19.03,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.5,19.56,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.52,19.91,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.58,20.75,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.72,22.66,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.73,22.82,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.76,23.36,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.79,23.76,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO EST. DO PA S.A.,1.79,23.77,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
12,BIORC FINANCEIRA - CFI S.A.,1.8,23.87,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.8,23.9,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.81,24.01,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.85,24.55,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO CRUZEIRO DO SUL S.A.,1.87,24.92,220,2012-06-28,28/06/2012 a 04/07/2012,Crédito pessoal consignado público,Pré-fixado
