posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.5,19.5,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.79,23.7,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
3,LECCA CFI S.A.,1.95,26.14,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,2.03,27.21,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,2.05,27.61,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.75,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,2.16,29.2,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.16,29.29,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,2.16,29.3,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.18,29.49,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,2.19,29.62,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.95,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,2.21,29.98,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.21,30.01,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.22,30.14,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.23,30.24,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
17,BANCOOB,2.24,30.52,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.28,30.99,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.28,31.01,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.28,31.11,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.29,31.27,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.31,31.51,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
23,BANCO ORIGINAL,2.31,31.54,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.33,31.78,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.33,31.87,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.89,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
27,BCV,2.33,31.89,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.34,32.01,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.35,32.11,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.36,32.23,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.23,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.39,32.72,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
33,BCO CRUZEIRO DO SUL S.A.,2.39,32.75,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.28,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.47,33.98,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.49,34.29,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.08,43.97,218,2012-03-30,30/03/2012 a 05/04/2012,Crédito consignado INSS,Pré-fixado
