posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,17.05,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.87,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.26,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.82,24.16,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.83,24.31,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.58,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
7,BCO CETELEM S.A.,1.9,25.33,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,1.96,26.22,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
9,BCO CRUZEIRO DO SUL S.A.,2.01,26.97,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.01,26.99,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
11,BCO FICSA S.A.,2.02,27.14,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.02,27.15,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.02,27.17,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,2.03,27.21,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.04,27.43,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
16,BANCO CIFRA,2.05,27.63,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.64,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
18,BCO BMG S.A.,2.08,27.96,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.09,28.21,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
20,BANCO ORIGINAL,2.09,28.24,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.1,28.35,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.11,28.43,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
23,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.49,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.12,28.56,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.12,28.69,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.13,28.82,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.14,28.88,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
28,BCO DAYCOVAL S.A,2.16,29.16,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.16,29.23,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.17,29.35,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
32,BCV,2.2,29.91,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
33,GAZINCRED S.A. SCFI,2.35,32.2,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.75,38.42,218,2012-07-09,09/07/2012 a 13/07/2012,Crédito consignado INSS,Pré-fixado
