posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.61,21.07,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
2,LECCA CFI S.A.,1.94,25.95,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,2.03,27.23,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,2.03,27.3,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,2.06,27.67,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
6,FINANC ALFA S.A. CFI,2.06,27.68,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,2.06,27.78,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,2.14,28.98,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.15,29.1,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.16,29.28,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.2,29.79,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.95,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.21,30.03,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.1,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
15,BCO CRUZEIRO DO SUL S.A.,2.22,30.18,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
16,BCO SAFRA S.A.,2.24,30.51,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.25,30.56,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
18,BCO CITIBANK S.A.,2.25,30.62,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
19,BANCOOB,2.26,30.76,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.26,30.78,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
21,BCO FICSA S.A.,2.27,30.87,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
22,BCO DAYCOVAL S.A,2.28,31.12,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.29,31.19,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
24,BCV,2.31,31.53,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.32,31.67,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
26,BANCO ORIGINAL,2.33,31.78,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.33,31.8,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
28,PARANA BCO S.A.,2.34,31.92,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.34,31.95,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.15,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.24,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
32,BANCO INTER,2.36,32.37,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.37,32.4,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.39,32.75,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.41,33.09,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.57,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.5,34.51,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,3.38,49.05,218,2012-03-05,05/03/2012 a 09/03/2012,Crédito consignado INSS,Pré-fixado
