posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.75,23.11,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.85,24.56,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.91,25.48,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.92,25.64,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.97,26.37,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.98,26.56,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.01,27.02,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.03,27.24,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.03,27.25,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
10,KIRTON BANK,2.05,27.62,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.05,27.62,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.05,27.63,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.05,27.63,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,2.05,27.64,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.07,27.88,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.94,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
17,BCO AGIBANK S.A.,2.08,28.06,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO BRASIL S.A.,2.1,28.33,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
19,BCO CACIQUE S.A.,2.1,28.37,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.11,28.42,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
21,BCO BS2 S.A.,2.11,28.44,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.11,28.49,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.11,28.49,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.11,28.51,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.55,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.12,28.56,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
27,LECCA CFI S.A.,2.12,28.65,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.68,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.13,28.75,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.13,28.79,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.13,28.79,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
32,BANCO SEMEAR,2.13,28.82,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
33,BCO VOTORANTIM S.A.,2.13,28.83,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.17,29.46,218,2014-12-18,18/12/2014 a 24/12/2014,Crédito consignado INSS,Pré-fixado
