posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.08,0.94,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.67,21.98,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.73,22.89,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.73,22.91,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.76,23.35,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.88,25.11,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.91,25.5,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.91,25.5,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.93,25.83,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.94,25.87,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.96,26.28,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.98,26.45,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.01,27.04,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,2.02,27.06,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO FINANC. S.A.,2.02,27.1,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.03,27.27,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,2.04,27.46,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.05,27.55,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,2.06,27.78,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.09,28.16,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.62,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.19,29.75,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.2,29.81,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.29,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.27,30.83,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.28,31.11,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.25,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.3,31.31,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.32,31.72,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.6,36.05,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.63,36.52,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.88,40.58,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.57,52.31,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.39,87.7,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.43,88.52,220,2017-03-29,29/03/2017 a 04/04/2017,Crédito pessoal consignado público,Pré-fixado
