posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.47,19.1,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.15,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.58,20.75,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.6,21.0,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.69,22.22,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO EST. DO PA S.A.,1.8,23.84,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.81,23.95,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.81,24.0,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.82,24.15,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.83,24.34,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.87,24.86,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO CRUZEIRO DO SUL S.A.,1.9,25.32,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.91,25.44,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.91,25.56,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
15,ITAÚ UNIBANCO BM S.A.,1.93,25.81,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,1.97,26.41,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.01,27.01,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,2.02,27.18,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,2.02,27.19,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.03,27.29,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
21,KIRTON BANK,2.09,28.17,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO FIBRA S.A.,2.11,28.51,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO LUSO BRASILEIRO S.A.,2.14,29.0,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.15,29.12,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
25,BANCO ORIGINAL,2.15,29.14,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,2.19,29.67,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.19,29.7,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
28,BIORC FINANCEIRA - CFI S.A.,2.21,30.03,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.25,30.59,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.26,30.73,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO BRADESCO S.A.,2.28,31.12,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.74,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO DAYCOVAL S.A,2.33,31.91,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
34,BANCO INTER,2.36,32.23,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.39,32.73,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO BMG S.A.,2.41,33.04,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO FICSA S.A.,2.5,34.54,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
38,BCV,2.7,37.64,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO DO EST. DE SE S.A.,2.78,38.98,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
40,BANIF BRASIL BM S.A.,3.5,51.15,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,3.64,53.51,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
42,BANCO SEMEAR,4.01,60.28,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
43,PORTOCRED S.A. - CFI,7.05,126.46,220,2012-03-02,02/03/2012 a 08/03/2012,Crédito pessoal consignado público,Pré-fixado
