posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.65,21.68,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.67,22.01,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.73,22.9,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.76,23.33,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.78,23.57,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.8,23.81,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.81,23.95,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.83,24.31,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.83,24.35,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.83,24.35,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.86,24.71,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.86,24.81,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.91,25.43,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BMG S.A.,1.95,26.06,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.96,26.16,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.97,26.38,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.04,27.41,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.09,28.13,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.09,28.15,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.34,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.12,28.64,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.12,28.65,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.13,28.73,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.78,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.14,28.91,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.14,28.98,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,2.18,29.5,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.19,29.66,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.23,30.24,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.51,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.34,31.95,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.38,32.61,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.32,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.59,35.85,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.64,36.7,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.81,39.53,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.57,52.32,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.14,82.43,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.4,87.87,220,2015-07-08,08/07/2015 a 14/07/2015,Crédito pessoal consignado público,Pré-fixado
