posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.88,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
2,BCO BMG S.A.,1.88,25.11,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,2.0,26.76,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.26,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.09,28.24,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.11,28.44,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.11,28.45,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,2.12,28.68,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.13,28.7,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.13,28.71,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.77,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,2.15,29.1,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.15,29.15,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.16,29.28,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.51,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.8,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.21,29.96,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.21,30.04,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.27,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.25,30.56,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.25,30.6,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.26,30.71,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.26,30.78,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.28,30.99,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.28,31.14,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.3,31.35,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.3,31.35,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.31,31.53,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.6,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.84,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.87,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.37,32.5,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
34,KIRTON BANK,2.38,32.66,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
35,FINANC ALFA S.A. CFI,2.44,33.48,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,3.24,46.54,218,2016-08-05,05/08/2016 a 11/08/2016,Crédito consignado INSS,Pré-fixado
