posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO SEMEAR,0.89,11.24,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.34,17.34,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.41,18.33,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.42,18.47,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.45,18.92,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.46,18.96,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.49,19.37,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
8,BIORC FINANCEIRA - CFI S.A.,1.54,20.1,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.56,20.43,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.61,21.06,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.63,21.48,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.68,22.11,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.72,22.73,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.74,23.07,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.77,23.45,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO DO EST. DO PA S.A.,1.79,23.79,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO FIBRA S.A.,1.81,24.02,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.83,24.28,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO S.A.,1.83,24.35,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.84,24.41,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
21,KIRTON BANK,1.84,24.42,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
22,BANCOOB,1.85,24.56,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
23,BANCO INTER,1.85,24.63,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,1.86,24.75,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,1.86,24.81,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,1.88,25.03,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,1.93,25.85,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.04,27.35,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.06,27.75,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.09,28.16,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO CCB BRASIL S.A.,2.12,28.58,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.12,28.63,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
33,BV FINANCEIRA S.A. CFI,2.17,29.36,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.23,30.31,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
35,BCV,2.25,30.54,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO BS2 S.A.,2.25,30.55,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
37,BANCO ORIGINAL,2.32,31.61,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
38,CCB BRASIL S.A. - CFI,2.44,33.57,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.52,34.73,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
40,ESTRELA MINEIRA,2.68,37.4,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.9,122.67,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,7.15,128.93,220,2012-12-13,13/12/2012 a 19/12/2012,Crédito pessoal consignado público,Pré-fixado
