posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.81,23.97,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.0,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.91,25.55,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.01,26.96,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.31,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.13,28.78,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.14,28.91,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.15,29.12,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.15,29.13,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.17,29.43,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.2,29.82,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.2,29.85,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.21,29.94,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.22,30.09,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.23,30.24,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.23,30.27,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.23,30.37,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.24,30.39,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.24,30.42,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.24,30.52,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
21,PARATI - CFI S.A.,2.25,30.58,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
22,BANCO BRADESCARD,2.25,30.63,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.29,31.15,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.3,31.4,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.56,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.56,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.31,31.57,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.32,31.69,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.81,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.89,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.34,32.06,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.22,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.36,32.28,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.37,32.5,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.4,32.84,218,2016-05-11,11/05/2016 a 17/05/2016,Crédito consignado INSS,Pré-fixado
