posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.43,18.52,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.5,19.61,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.58,20.62,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.59,20.83,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.63,21.4,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.69,22.21,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.71,22.57,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.74,22.98,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.74,22.99,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.76,23.31,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.81,24.03,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.81,24.08,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,1.82,24.13,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.82,24.16,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO NORDESTE DO BRASIL S.A.,1.83,24.29,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.83,24.37,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,1.88,24.97,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.89,25.18,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.89,25.2,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO SAFRA S.A.,1.89,25.24,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.91,25.47,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.93,25.73,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO ARBI S.A.,1.94,25.9,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.97,26.45,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.01,26.94,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.03,27.27,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.05,27.6,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.72,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.28,31.02,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.46,33.92,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.29,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.53,34.94,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.53,51.71,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,4.91,77.83,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.13,82.33,220,2018-03-27,27/03/2018 a 03/04/2018,Crédito pessoal consignado público,Pré-fixado
