posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.79,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.43,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.9,25.33,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.92,25.59,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.97,26.45,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.0,26.85,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
7,PARANA BCO S.A.,2.0,26.86,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.02,27.06,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.02,27.14,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.02,27.19,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.03,27.23,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.04,27.35,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.05,27.64,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
14,BANCO PAN,2.06,27.68,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.07,27.91,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
16,BCV,2.08,27.95,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
17,BANCO CIFRA,2.08,27.95,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
18,BCO BS2 S.A.,2.09,28.24,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.32,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.11,28.45,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.11,28.49,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.11,28.51,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.62,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.68,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.13,28.78,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.13,28.79,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.14,28.86,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
28,FACTA S.A. CFI,2.14,28.87,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.96,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.15,29.07,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.18,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.16,29.27,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.09,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
34,BANCO SEMEAR,2.26,30.74,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.27,30.97,218,2014-08-28,28/08/2014 a 03/09/2014,Crédito consignado INSS,Pré-fixado
