posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.39,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.64,21.51,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.69,22.24,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.84,24.48,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.87,24.85,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.87,24.95,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.18,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO INTER,1.89,25.19,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.9,25.29,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.92,25.58,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO CCB BRASIL S.A.,1.92,25.59,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.92,25.69,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.93,25.72,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.94,25.9,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.95,26.0,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.95,26.02,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,2.01,26.97,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.01,26.97,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.03,27.2,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.06,27.74,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.06,27.77,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.18,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.1,28.28,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.11,28.54,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.16,29.19,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.19,29.72,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.3,31.4,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.32,31.74,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.39,32.71,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.49,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.69,37.5,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.54,51.79,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.21,83.87,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.64,93.13,220,2017-07-28,28/07/2017 a 03/08/2017,Crédito pessoal consignado público,Pré-fixado
