posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.61,21.17,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.66,21.9,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,1.87,24.85,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.95,26.14,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,2.02,27.16,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.72,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.09,28.18,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
8,FINANC ALFA S.A. CFI,2.11,28.4,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.15,29.01,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.17,29.32,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,2.18,29.57,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.19,29.67,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.21,29.94,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.21,29.94,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.22,30.1,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,2.24,30.46,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
17,BANCOOB,2.24,30.47,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.24,30.5,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
19,BCO FICSA S.A.,2.26,30.78,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.26,30.79,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.28,31.12,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.29,31.2,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
23,BANCO ORIGINAL,2.3,31.45,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.31,31.58,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.32,31.62,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.33,31.79,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
27,PARANA BCO S.A.,2.33,31.88,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.34,31.95,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
29,BCV,2.34,31.97,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.34,32.05,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.35,32.17,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.36,32.34,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.37,32.39,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.38,32.55,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.43,33.37,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.52,34.73,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.19,45.78,218,2012-03-19,19/03/2012 a 23/03/2012,Crédito consignado INSS,Pré-fixado
