posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.26,16.25,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.4,18.2,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.47,19.14,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.51,19.72,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.52,19.81,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
6,FINANC ALFA S.A. CFI,1.52,19.83,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.56,20.43,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.62,21.22,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.63,21.45,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.63,21.45,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.64,21.52,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.65,21.7,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.67,21.92,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.68,22.16,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.69,22.27,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.72,22.76,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.77,23.41,220,2013-09-12,12/09/2013 a 18/09/2013,Crédito pessoal consignado público,Pré-fixado
