posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.37,17.76,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.48,19.28,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.61,21.19,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.62,21.25,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.63,21.39,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.63,21.47,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.64,21.53,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.66,21.79,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.69,22.26,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.7,22.4,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.71,22.61,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.75,23.1,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.77,23.39,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO DO NORDESTE DO BRASIL S.A.,1.79,23.76,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.8,23.91,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.8,23.93,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,1.81,24.04,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,1.82,24.15,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,1.83,24.25,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.86,24.76,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,1.88,25.1,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.91,25.42,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.94,25.97,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.02,27.17,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.05,27.61,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.06,27.67,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.07,27.93,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
28,CREFISA S.A. CFI,2.09,28.16,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.12,28.68,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.25,30.64,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.26,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.5,34.47,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.89,40.76,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.22,84.19,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.28,85.44,220,2018-05-29,29/05/2018 a 05/06/2018,Crédito pessoal consignado público,Pré-fixado
