posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.7,22.46,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.76,23.26,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.78,23.54,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.8,23.83,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.84,24.45,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.9,25.32,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.91,25.43,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.94,25.86,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.95,26.12,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.97,26.43,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.5,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.98,26.58,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.03,27.2,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.03,27.3,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,2.03,27.33,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,2.07,27.93,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.09,28.22,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.11,28.45,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.16,29.19,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.16,29.3,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.19,29.67,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.19,29.74,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.75,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.26,30.8,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.27,30.88,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.3,31.37,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.33,31.78,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.42,33.28,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.56,35.46,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.64,36.7,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.81,39.47,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
32,SOCINAL S.A. CFI,3.53,51.71,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.74,95.32,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,6.0,101.3,220,2016-12-28,28/12/2016 a 03/01/2017,Crédito pessoal consignado público,Pré-fixado
