posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.82,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.53,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.64,21.55,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.72,22.77,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.84,24.47,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.86,24.75,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.87,24.84,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.88,25.04,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.9,25.32,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO CCB BRASIL S.A.,1.9,25.4,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.47,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.91,25.48,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.92,25.68,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.93,25.79,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - CFI S/A,1.93,25.82,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.94,25.95,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO SAFRA S.A.,1.97,26.4,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,1.99,26.7,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.01,26.98,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.02,27.17,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.07,27.83,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,2.07,27.88,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.08,28.03,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.18,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.1,28.24,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
26,SENFF S.A. - CFI,2.15,29.1,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.15,29.1,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.2,29.8,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.3,31.43,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.3,31.44,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.34,32.05,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
32,PARATI - CFI S.A.,2.54,35.11,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.59,35.83,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.7,37.67,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.83,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.32,86.31,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.56,91.35,220,2017-08-02,02/08/2017 a 08/08/2017,Crédito pessoal consignado público,Pré-fixado
