posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.62,21.32,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.63,21.46,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
3,BCO DA AMAZONIA S.A.,1.64,21.51,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.71,22.5,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,1.72,22.75,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.74,22.95,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.75,23.17,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.81,24.05,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,1.84,24.41,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.9,25.27,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
11,BCO BRADESCO S.A.,1.9,25.39,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.9,25.4,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.91,25.43,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.91,25.44,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.45,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,1.95,26.03,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.95,26.12,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.96,26.18,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.96,26.24,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
20,BCO BANESTES S.A.,1.97,26.39,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.98,26.55,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
22,CREDIARE CFI S.A.,1.99,26.62,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,1.99,26.7,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.72,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.01,26.95,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
26,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.04,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
27,GAZINCRED S.A. SCFI,2.03,27.26,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.37,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.06,27.74,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.09,28.1,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.09,28.24,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.6,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.12,28.63,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
36,BCO A.J. RENNER S.A.,2.13,28.79,218,2018-07-19,19/07/2018 a 25/07/2018,Crédito consignado INSS,Pré-fixado
