posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.59,20.91,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.45,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.72,22.63,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.73,22.89,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.82,24.2,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.85,24.62,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.92,25.67,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.94,25.99,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.95,26.03,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.98,26.58,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.98,26.59,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.99,26.63,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.02,27.17,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,2.06,27.76,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,2.07,27.88,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO CCB BRASIL S.A.,2.07,27.9,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,2.07,27.9,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.11,28.43,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.15,29.11,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.17,29.43,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.21,29.99,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.36,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.26,30.69,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.69,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.27,30.85,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.3,31.32,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.31,31.55,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.36,32.37,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.42,33.3,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.26,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.6,36.14,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.69,37.49,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.53,51.72,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.27,85.15,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.32,86.32,220,2017-02-15,15/02/2017 a 21/02/2017,Crédito pessoal consignado público,Pré-fixado
