posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.85,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.61,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.58,20.74,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.67,22.03,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.68,22.11,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.77,23.43,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.77,23.44,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.79,23.66,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.79,23.75,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.83,24.24,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.26,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.84,24.44,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.86,24.75,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.86,24.77,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.87,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.87,24.91,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.92,25.64,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.93,25.72,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.97,26.39,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.98,26.51,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.98,26.55,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.01,26.92,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.14,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO BMG S.A.,2.03,27.3,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BRB - BCO DE BRASILIA S.A.,2.05,27.6,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.06,27.75,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.06,27.75,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.2,29.89,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.24,30.42,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.3,31.44,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.39,32.79,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.53,35.02,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.54,51.73,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.16,82.88,220,2018-01-05,05/01/2018 a 11/01/2018,Crédito pessoal consignado público,Pré-fixado
