posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.73,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.95,26.08,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.96,26.3,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.98,26.58,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.01,26.91,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.02,27.06,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.02,27.12,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.03,27.27,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.03,27.29,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.03,27.31,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.03,27.33,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.04,27.43,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.44,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.05,27.57,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.06,27.65,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.89,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.03,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.08,28.05,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.09,28.1,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.13,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.1,28.25,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.29,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.11,28.44,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.11,28.54,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.65,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.77,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.14,28.86,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
28,BANCO SEMEAR,2.14,28.91,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.99,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.16,29.26,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.27,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.18,29.49,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
33,BCO ARBI S.A.,2.18,29.51,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,3.11,44.35,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,3.41,49.49,218,2015-10-16,16/10/2015 a 22/10/2015,Crédito consignado INSS,Pré-fixado
