posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.71,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.16,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.56,20.47,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.6,20.98,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.62,21.26,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.65,21.63,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.68,22.16,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.68,22.16,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.68,22.17,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.73,22.8,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.73,22.9,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.74,23.06,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.79,23.73,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.8,23.86,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
15,BIORC FINANCEIRA - CFI S.A.,1.82,24.11,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.84,24.41,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.85,24.66,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.86,24.68,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,1.88,25.1,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.92,25.6,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,1.93,25.71,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.93,25.8,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.96,26.19,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,1.97,26.33,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,1.97,26.36,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
26,BANCO CIFRA,1.97,26.44,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,1.99,26.67,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,1.99,26.74,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.01,26.94,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.02,27.16,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.03,27.25,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO VOTORANTIM S.A.,2.09,28.2,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.6,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BS2 S.A.,2.25,30.62,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.42,33.27,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.43,33.37,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.52,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.81,39.37,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.52,51.46,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
40,BCO AGIBANK S.A.,3.72,54.94,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.07,102.74,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,6.29,107.87,220,2014-03-21,21/03/2014 a 27/03/2014,Crédito pessoal consignado público,Pré-fixado
