posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.26,16.2,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.04,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.7,22.38,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.79,23.76,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.56,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
7,BCO CETELEM S.A.,1.92,25.61,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.92,25.68,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.95,26.08,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.0,26.79,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
11,LECCA CFI S.A.,2.0,26.89,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.02,27.09,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
13,BCO FICSA S.A.,2.02,27.19,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.03,27.21,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.03,27.28,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,2.04,27.43,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.69,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.06,27.79,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.07,27.9,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.09,28.12,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
21,BANCO CIFRA,2.09,28.19,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.09,28.23,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.1,28.31,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
24,BCO CRUZEIRO DO SUL S.A.,2.1,28.36,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.52,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.12,28.56,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.13,28.73,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.13,28.8,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
29,BANCO ORIGINAL,2.13,28.82,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.15,29.09,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.17,29.37,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.38,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
34,BCV,2.2,29.77,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.22,30.08,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.09,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
37,ITAÚ UNIBANCO BM S.A.,2.23,30.34,218,2012-08-28,28/08/2012 a 09/09/2012,Crédito consignado INSS,Pré-fixado
