posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.44,18.74,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.65,21.66,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.73,22.84,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.74,23.06,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.49,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.8,23.84,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.84,24.51,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.86,24.69,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.86,24.79,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.95,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.9,25.29,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.9,25.34,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.92,25.6,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.92,25.7,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.93,25.78,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.94,25.93,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.96,26.25,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,1.97,26.37,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.69,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.06,27.7,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.12,28.63,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.12,28.68,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.72,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.14,28.86,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.15,29.07,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.16,29.24,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.19,29.73,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.2,29.82,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.22,30.19,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.24,30.47,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.27,30.96,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.38,32.61,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DAYCOVAL S.A,2.44,33.6,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.61,36.17,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.79,39.1,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,3.17,45.44,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.26,84.89,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.65,93.38,220,2015-11-25,25/11/2015 a 01/12/2015,Crédito pessoal consignado público,Pré-fixado
