posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.76,23.3,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.8,23.88,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.85,24.55,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.85,24.66,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
5,BANCO INTER,1.9,25.3,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.97,26.3,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.97,26.36,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
8,BCO INDUSTRIAL DO BRASIL S.A.,1.99,26.73,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.02,27.07,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.02,27.09,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.03,27.28,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
12,BCO DO EST. DE SE S.A.,2.04,27.35,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.04,27.37,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,2.04,27.4,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.04,27.4,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.05,27.56,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.61,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.06,27.66,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
19,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.06,27.77,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
21,BCO BANESTES S.A.,2.07,27.83,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.07,27.88,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.07,27.93,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.08,27.95,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.08,27.98,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.08,28.07,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.09,28.16,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
28,PARANA BCO S.A.,2.09,28.18,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.11,28.45,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
31,PARATI - CFI S.A.,2.12,28.63,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.14,28.87,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.15,29.09,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
34,BANCO CBSS,2.15,29.1,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.15,29.11,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.18,29.5,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.52,218,2017-09-21,21/09/2017 a 27/09/2017,Crédito consignado INSS,Pré-fixado
