posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.74,23.02,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.8,23.9,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.83,24.27,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.87,24.93,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.91,25.48,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
6,BANCO SEMEAR,1.92,25.6,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,1.93,25.78,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.97,26.38,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.97,26.41,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.01,26.91,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.02,27.07,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.03,27.27,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,2.04,27.36,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.05,27.62,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.06,27.72,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.06,27.77,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
17,BCO BS2 S.A.,2.07,27.81,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.93,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.09,28.1,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
20,BCO AGIBANK S.A.,2.1,28.34,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.1,28.38,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.11,28.45,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.11,28.46,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.48,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.11,28.51,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.55,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.12,28.6,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
28,LECCA CFI S.A.,2.12,28.62,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.12,28.63,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.12,28.65,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.13,28.77,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.15,29.01,218,2014-11-13,13/11/2014 a 19/11/2014,Crédito consignado INSS,Pré-fixado
