posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.04,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.89,25.14,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.9,25.32,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.31,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.08,28.04,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.11,28.51,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.11,28.54,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
8,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.57,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.12,28.59,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.12,28.59,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DO PA S.A.,2.12,28.63,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.14,28.97,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
13,BCO BANESTES S.A.,2.17,29.31,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.19,29.67,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.19,29.68,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.83,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.2,29.86,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.23,30.27,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.32,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
20,BANCO CBSS,2.26,30.69,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.27,30.85,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.27,30.89,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.27,30.89,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.28,31.13,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.3,31.4,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.31,31.56,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.66,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.67,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.32,31.73,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.34,31.91,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.58,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
34,KIRTON BANK,2.39,32.71,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.9,40.91,218,2016-09-06,06/09/2016 a 13/09/2016,Crédito consignado INSS,Pré-fixado
