posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.31,16.95,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,18.94,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.47,19.16,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.55,20.26,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.63,21.45,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.69,22.26,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.79,23.79,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DO PA S.A.,1.8,23.91,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.82,24.2,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.83,24.29,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.88,25.01,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO FIBRA S.A.,1.93,25.78,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.95,26.07,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
14,ITAÚ UNIBANCO BM S.A.,1.98,26.48,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.98,26.52,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,2.0,26.8,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,2.0,26.89,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,2.01,27.04,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,2.02,27.19,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
20,LECCA CFI S.A.,2.03,27.23,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO LUSO BRASILEIRO S.A.,2.03,27.23,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
22,BIORC FINANCEIRA - CFI S.A.,2.03,27.32,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.05,27.51,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCO ORIGINAL,2.07,27.94,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO CRUZEIRO DO SUL S.A.,2.15,29.11,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.16,29.26,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO S.A.,2.17,29.32,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO ARBI S.A.,2.18,29.61,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.85,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.22,30.18,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.3,31.33,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO FICSA S.A.,2.39,32.69,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.39,32.78,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.39,32.8,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,2.41,33.05,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO BMG S.A.,2.41,33.15,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO DO EST. DE SE S.A.,2.46,33.79,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.5,34.5,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
39,BCV,2.52,34.79,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
40,BANIF BRASIL BM S.A.,3.33,48.22,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,3.67,54.04,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
42,BANCO SEMEAR,3.88,57.83,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
43,PORTOCRED S.A. - CFI,6.9,122.73,220,2012-04-13,13/04/2012 a 19/04/2012,Crédito pessoal consignado público,Pré-fixado
