posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.64,21.61,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,21.99,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.42,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.62,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.72,22.66,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.75,23.08,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.75,23.17,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.89,25.25,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.9,25.36,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.94,25.89,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.94,25.95,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.95,26.04,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
13,BCO BRADESCO S.A.,1.96,26.29,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.97,26.38,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.99,26.64,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.0,26.79,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.01,26.91,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
18,BCO CITIBANK S.A.,2.01,27.03,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.05,27.54,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.05,27.57,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.05,27.61,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.07,27.91,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.08,28.09,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.2,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.1,28.37,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.1,28.38,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.1,28.38,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.11,28.4,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.12,28.55,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
31,BCO CACIQUE S.A.,2.12,28.66,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.23,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.38,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
34,BCO DAYCOVAL S.A,2.18,29.46,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.23,30.23,218,2013-08-14,14/08/2013 a 20/08/2013,Crédito consignado INSS,Pré-fixado
