posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.64,21.56,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.0,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.34,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.7,22.45,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,22.98,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.75,23.18,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.5,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.77,23.5,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.82,24.15,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.87,24.95,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.92,25.61,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.92,25.63,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,1.93,25.85,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.94,25.86,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,1.94,25.91,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,1.97,26.4,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.0,26.8,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.01,26.92,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.16,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.05,27.56,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.05,27.57,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.05,27.62,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
23,KIRTON BANK,2.06,27.69,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.07,27.88,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
25,BCO DAYCOVAL S.A,2.08,27.98,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.09,28.22,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.11,28.49,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.6,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.67,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.14,28.91,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.14,28.92,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.22,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.13,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.27,30.83,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.27,30.85,218,2013-08-26,26/08/2013 a 30/08/2013,Crédito consignado INSS,Pré-fixado
