posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.38,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.83,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
3,BANCO CIFRA,1.91,25.52,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
4,BCO BRADESCO S.A.,1.98,26.51,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
5,KIRTON BANK,2.0,26.77,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,2.01,26.91,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,2.01,26.96,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.01,27.03,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.01,27.03,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.02,27.12,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
11,FINANC ALFA S.A. CFI,2.02,27.13,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.03,27.23,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,2.03,27.24,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.3,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
15,BCO SAFRA S.A.,2.04,27.38,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.04,27.46,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.82,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
18,BCO CACIQUE S.A.,2.07,27.87,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
19,BCO BMG S.A.,2.07,27.92,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.1,28.29,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.44,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.11,28.49,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.12,28.59,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.72,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
25,LECCA CFI S.A.,2.13,28.74,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.78,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.98,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.15,29.03,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.09,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.15,29.13,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.16,29.16,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
33,BCO BS2 S.A.,2.16,29.23,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.16,29.27,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
35,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.31,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.19,29.68,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.2,29.9,218,2015-06-30,30/06/2015 a 06/07/2015,Crédito consignado INSS,Pré-fixado
