posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.69,22.2,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.78,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.89,25.22,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.91,25.43,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,1.91,25.51,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.98,26.59,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,1.99,26.71,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.0,26.76,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.02,27.13,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.03,27.21,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.03,27.33,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.04,27.42,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.05,27.62,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.66,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
17,BCO BS2 S.A.,2.08,28.03,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.09,28.16,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.32,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.1,28.37,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.11,28.43,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
22,BCO CACIQUE S.A.,2.11,28.46,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.47,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.5,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.11,28.54,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.12,28.58,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.12,28.6,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.12,28.66,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.14,28.9,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.14,28.92,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.15,29.04,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.15,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.3,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.17,29.37,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.76,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.23,30.36,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.26,30.78,218,2014-08-14,14/08/2014 a 20/08/2014,Crédito consignado INSS,Pré-fixado
