posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.84,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.37,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
3,BCO DAYCOVAL S.A,1.82,24.14,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.91,25.52,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.92,25.58,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.94,25.98,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.95,26.14,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.96,26.2,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.98,26.46,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,1.99,26.61,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.0,26.79,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.0,26.81,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.03,27.28,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,2.03,27.32,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.04,27.37,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.55,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.06,27.73,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
18,BANCO CIFRA,2.07,27.91,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
19,BCO AGIBANK S.A.,2.09,28.14,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
20,BCV,2.09,28.17,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.09,28.19,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.2,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.1,28.25,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.1,28.29,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.11,28.41,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.11,28.52,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.11,28.53,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.11,28.53,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
29,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.58,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.12,28.68,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.13,28.74,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.13,28.76,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.16,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.16,29.27,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.73,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.28,31.02,218,2014-06-11,11/06/2014 a 17/06/2014,Crédito consignado INSS,Pré-fixado
