posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.66,21.8,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.74,22.97,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.77,23.44,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.79,23.75,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.88,25.1,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.9,25.39,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.94,25.86,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.94,25.91,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.95,26.06,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.96,26.27,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.98,26.51,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO CCB BRASIL S.A.,1.98,26.59,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.01,26.92,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.03,27.3,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,2.04,27.45,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,2.04,27.46,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.49,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.05,27.61,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BMG S.A.,2.06,27.71,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,2.08,28.01,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.12,28.67,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
22,SENFF S.A. - CFI,2.13,28.83,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.19,29.67,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.26,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.25,30.58,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.27,30.84,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.21,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.31,31.49,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.33,31.78,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.59,35.96,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.62,36.43,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.7,37.67,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.76,38.68,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.57,52.3,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.17,83.1,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.18,83.37,220,2017-03-14,14/03/2017 a 20/03/2017,Crédito pessoal consignado público,Pré-fixado
