posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.64,21.57,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.68,22.18,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.74,22.97,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.75,23.19,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.77,23.36,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BMG S.A.,1.77,23.42,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.77,23.46,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.8,23.83,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.81,24.02,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.83,24.35,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.35,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.84,24.41,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.86,24.79,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.87,24.84,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,1.92,25.57,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.94,25.92,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.99,26.64,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.02,27.07,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,2.06,27.71,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.06,27.77,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.09,28.18,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.35,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.11,28.47,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.13,28.75,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.13,28.77,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.15,29.01,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.15,29.03,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.4,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.2,29.89,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.22,30.12,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.31,31.51,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.39,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.44,33.52,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.49,34.34,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.62,36.37,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.64,36.77,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.53,51.71,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.17,83.19,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.58,91.89,220,2015-07-15,15/07/2015 a 21/07/2015,Crédito pessoal consignado público,Pré-fixado
