posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.72,22.68,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.77,23.49,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.82,24.13,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.84,24.5,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.86,24.78,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.22,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.89,25.26,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.91,25.54,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.92,25.6,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.93,25.85,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.95,26.12,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.95,26.14,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.96,26.19,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO S.A.,1.96,26.22,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.98,26.45,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.42,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.07,27.85,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.11,28.4,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.13,28.71,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,2.14,28.94,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.15,29.12,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.17,29.41,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.18,29.6,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.2,29.78,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.22,30.11,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.12,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.22,30.18,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.29,31.25,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.33,31.79,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.34,31.99,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.54,35.08,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.57,35.61,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.58,35.78,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.66,37.0,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.68,37.41,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,3.12,44.6,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.82,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.77,96.01,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,6.99,124.84,220,2016-05-16,16/05/2016 a 20/05/2016,Crédito pessoal consignado público,Pré-fixado
