posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,1.08,13.74,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.52,19.79,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.74,22.99,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.79,23.77,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.82,24.12,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.91,25.47,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,1.93,25.74,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.94,25.86,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.97,26.38,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.98,26.52,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.0,26.75,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.0,26.83,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.01,26.98,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.13,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
15,BANCO PAN,2.02,27.15,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.02,27.15,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
17,BCO SAFRA S.A.,2.02,27.17,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
18,BCV,2.03,27.26,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.03,27.32,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
20,BCO DO BRASIL S.A.,2.04,27.4,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
21,FACTA S.A. CFI,2.05,27.54,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.05,27.58,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
23,KIRTON BANK,2.05,27.63,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.06,27.66,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.06,27.73,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.3,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.1,28.39,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.45,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.11,28.5,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.11,28.51,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.12,28.62,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.13,28.81,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
34,BCO SANTANDER (BRASIL) S.A.,2.13,28.83,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
35,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.99,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.16,29.27,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
37,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.7,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
38,BCO AGIBANK S.A.,2.2,29.77,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
39,BANCO SEMEAR,2.28,31.03,218,2014-10-03,03/10/2014 a 09/10/2014,Crédito consignado INSS,Pré-fixado
