posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.35,17.51,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.4,18.17,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.55,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.48,19.31,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.5,19.51,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
6,FINANC ALFA S.A. CFI,1.52,19.86,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
7,BIORC FINANCEIRA - CFI S.A.,1.53,19.95,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.56,20.45,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.64,21.49,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.65,21.63,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.69,22.3,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.72,22.78,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.73,22.84,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.74,23.06,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.8,23.85,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO FIBRA S.A.,1.8,23.92,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.81,24.06,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
18,KIRTON BANK,1.82,24.1,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.86,24.69,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO S.A.,1.86,24.75,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.87,24.88,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO ARBI S.A.,1.87,24.93,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.89,25.2,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,1.92,25.63,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.98,26.47,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.05,27.56,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.06,27.71,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.06,27.77,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO CCB BRASIL S.A.,2.09,28.2,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.1,28.39,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.13,28.73,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.24,30.45,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.24,30.5,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
34,BANCO ORIGINAL,2.3,31.4,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
35,BCV,2.37,32.53,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.66,36.98,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,7.23,131.08,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,7.48,137.74,220,2012-12-21,21/12/2012 a 28/12/2012,Crédito pessoal consignado público,Pré-fixado
