posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.6,20.92,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.66,21.88,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.7,22.43,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.83,24.27,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.85,24.59,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.89,25.12,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.9,25.31,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.91,25.53,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.56,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.91,25.56,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.93,25.75,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO PAN,1.94,25.97,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,1.95,26.01,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO FINANC. S.A.,1.97,26.35,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,2.02,27.17,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.04,27.46,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.05,27.61,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.84,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.3,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
20,SENFF S.A. - CFI,2.13,28.84,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.17,29.33,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO DAYCOVAL S.A,2.17,29.36,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.19,29.69,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.21,29.93,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
25,CCB BRASIL S.A. - CFI,2.26,30.72,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.3,31.41,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.19,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.62,36.38,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
29,SOCINAL S.A. CFI,3.54,51.88,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
30,FACTA S.A. CFI,5.36,87.06,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
31,PORTOCRED S.A. - CFI,5.66,93.65,220,2017-05-29,29/05/2017 a 02/06/2017,Crédito pessoal consignado público,Pré-fixado
