posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.3,16.77,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.38,17.91,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.44,18.71,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.45,18.81,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.52,19.85,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.59,20.83,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.69,22.26,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.72,22.7,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.75,23.1,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.76,23.24,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.77,23.5,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO EST. DO PA S.A.,1.78,23.59,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO CRUZEIRO DO SUL S.A.,1.81,24.01,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.83,24.33,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.84,24.44,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
16,ITAÚ UNIBANCO BM S.A.,1.88,25.06,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.91,25.49,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.92,25.57,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.93,25.83,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO S.A.,1.96,26.27,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
21,LECCA CFI S.A.,1.98,26.54,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
22,BANCO ORIGINAL,1.99,26.66,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO ARBI S.A.,2.0,26.83,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCOOB,2.01,27.01,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.11,28.4,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.12,28.61,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.28,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.17,29.44,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
29,BIORC FINANCEIRA - CFI S.A.,2.2,29.85,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.2,29.86,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.22,30.16,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.27,30.91,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.3,31.33,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
34,BCV,2.3,31.36,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.31,31.48,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
36,BV FINANCEIRA S.A. CFI,2.34,32.01,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO BS2 S.A.,2.37,32.38,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO FICSA S.A.,2.51,34.6,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
39,BANIF BRASIL BM S.A.,2.87,40.42,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.44,50.07,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
41,BANCO SEMEAR,3.87,57.65,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,7.27,132.19,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
43,PORTOCRED S.A. - CFI,7.27,132.26,220,2012-07-17,17/07/2012 a 23/07/2012,Crédito pessoal consignado público,Pré-fixado
