posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.65,21.68,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.66,21.91,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.21,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.69,22.33,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.73,22.85,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.74,23.03,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.77,23.5,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.78,23.51,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.73,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.8,23.84,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.82,24.09,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.84,24.39,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.85,24.56,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.86,24.68,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.88,25.02,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.91,25.42,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.91,25.45,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,1.92,25.64,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.93,25.76,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BMG S.A.,1.95,26.05,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.03,27.2,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.05,27.57,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.08,28.03,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.49,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.12,28.65,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.12,28.68,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.14,28.87,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.32,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.17,29.37,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.17,29.38,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.18,29.47,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.18,29.53,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.67,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.69,37.47,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.73,38.2,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.89,40.81,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
37,BIORC FINANCEIRA - CFI S.A.,3.33,48.12,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.54,51.87,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.17,83.02,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,5.99,100.93,220,2015-03-03,03/03/2015 a 09/03/2015,Crédito pessoal consignado público,Pré-fixado
