posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.29,16.6,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.4,18.15,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.42,18.41,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.46,18.97,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.52,19.83,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.53,20.04,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.56,20.45,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.56,20.47,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.57,20.54,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.72,22.63,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.74,23.05,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.75,23.08,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.75,23.1,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.75,23.16,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.77,23.38,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.77,23.48,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
17,SENFF S.A. - CFI,1.78,23.52,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
18,BIORC FINANCEIRA - CFI S.A.,1.79,23.77,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.8,23.84,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.81,24.05,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.81,24.06,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO DAYCOVAL S.A,1.82,24.16,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO FIBRA S.A.,1.83,24.23,220,2013-02-25,25/02/2013 a 01/03/2013,Crédito pessoal consignado público,Pré-fixado
