posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.33,17.2,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.45,18.81,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.89,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.58,20.65,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.61,21.06,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.65,21.75,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.79,23.68,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
8,BIORC FINANCEIRA - CFI S.A.,1.79,23.73,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.79,23.77,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO DO EST. DO PA S.A.,1.8,23.86,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.84,24.48,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
12,LECCA CFI S.A.,1.89,25.19,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO CRUZEIRO DO SUL S.A.,1.89,25.19,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.89,25.22,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.9,25.32,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.92,25.66,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,1.95,26.03,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO LUSO BRASILEIRO S.A.,1.97,26.45,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.98,26.6,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.99,26.62,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
21,KIRTON BANK,2.0,26.79,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO FIBRA S.A.,2.02,27.13,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO ARBI S.A.,2.03,27.31,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
24,PARANA BCO S.A.,2.06,27.73,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.08,27.96,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.08,28.05,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
27,BANCO ORIGINAL,2.1,28.33,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.16,29.17,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.21,29.98,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.27,30.95,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.28,31.09,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
32,BANCO INTER,2.29,31.26,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.28,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.36,32.35,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
35,BCV,2.37,32.4,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.37,32.48,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO VOTORANTIM S.A.,2.39,32.75,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.43,33.35,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO DAYCOVAL S.A,2.48,34.1,220,2012-04-26,26/04/2012 a 03/05/2012,Crédito pessoal consignado público,Pré-fixado
