posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.69,22.31,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.7,22.4,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.29,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.8,23.93,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.85,24.57,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.87,24.96,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.2,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.9,25.35,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.91,25.56,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.92,25.61,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.93,25.81,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.94,25.88,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO VOTORANTIM S.A.,1.94,25.95,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.95,26.04,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,2.02,27.1,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.05,27.52,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.14,28.95,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.16,29.21,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.48,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.18,29.53,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
21,SENFF S.A. - CFI,2.19,29.75,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DO PA S.A.,2.22,30.2,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.24,30.45,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.25,30.53,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.25,30.59,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.27,30.87,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.28,31.02,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.29,31.25,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.31,31.45,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.35,32.11,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.5,34.55,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.59,35.96,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.62,36.33,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
34,BANCO INTER,2.66,37.09,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.83,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.75,95.63,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,6.91,123.05,220,2016-06-30,30/06/2016 a 06/07/2016,Crédito pessoal consignado público,Pré-fixado
