posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.9,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.38,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.9,25.36,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.9,25.38,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.92,25.67,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
6,BANCO INTER,1.97,26.34,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.36,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.99,26.65,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.99,26.67,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,2.01,27.04,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.01,27.04,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.03,27.25,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.03,27.28,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.03,27.3,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.03,27.33,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.64,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.08,28.03,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.1,28.3,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
19,BCO AGIBANK S.A.,2.1,28.33,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.1,28.34,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
21,BCV,2.11,28.41,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
22,BCO CACIQUE S.A.,2.11,28.49,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.11,28.51,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
24,FACTA S.A. CFI,2.11,28.54,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.64,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.13,28.73,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.13,28.85,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
29,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.86,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.14,28.88,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.15,29.01,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.11,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.27,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.63,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
35,BANCO SEMEAR,2.28,31.03,218,2014-06-16,16/06/2014 a 23/06/2014,Crédito consignado INSS,Pré-fixado
